Date,Open,High,Low,Close,Volume,Adj Close
2000-07-14,10793.30957,10821.950195,10753.709961,10812.75,150970000,10812.75
2000-07-13,10774.919922,10829.730469,10754.419922,10788.709961,175240000,10788.709961
2000-07-12,10722.240234,10834.320312,10722.240234,10783.759766,151430000,10783.759766
2000-07-11,10649.05957,10807.450195,10626.790039,10727.19043,160920000,10727.19043
2000-07-10,10627.139648,10703.150391,10604.860352,10646.580078,148470000,10646.580078
2000-07-07,10483.330078,10658.25,10483.330078,10635.980469,158820000,10635.980469
2000-07-06,10481.450195,10527.790039,10393.089844,10481.469727,147120000,10481.469727
2000-07-05,10538.230469,10572.69043,10463.179688,10483.599609,154490000,10483.599609
2000-07-03,10450.360352,10565.620117,10422.080078,10560.669922,74690000,10560.669922
2000-06-30,10393.089844,10448.240234,10336.160156,10447.889648,224060000,10447.889648
2000-06-29,10523.900391,10523.900391,10359.50,10398.040039,168670000,10398.040039
2000-06-28,10506.389648,10620.419922,10506.389648,10527.790039,189270000,10527.790039
2000-06-27,10541.580078,10615.830078,10504.459961,10504.459961,159240000,10504.459961
2000-06-26,10403.69043,10566.679688,10403.69043,10542.990234,157390000,10542.990234
2000-06-23,10376.469727,10478.650391,10376.469727,10404.75,142390000,10404.75
2000-06-22,10495.969727,10495.969727,10335.459961,10376.120117,189280000,10376.120117
2000-06-21,10446.830078,10521.070312,10410.05957,10497.740234,204540000,10497.740234
2000-06-20,10558.900391,10561.379883,10407.94043,10435.160156,179000000,10435.160156
2000-06-19,10448.400391,10597.44043,10440.110352,10557.839844,169330000,10557.839844
2000-06-16,10717.759766,10724.830078,10449.299805,10449.299805,233100000,10449.299805
2000-06-15,10689.629883,10763.700195,10669.209961,10714.820312,176200000,10714.820312
2000-06-14,10632.459961,10737.709961,10624.679688,10687.950195,166340000,10687.950195
2000-06-13,10562.30957,10654.719727,10492.790039,10621.839844,155190000,10621.839844
2000-06-12,10615.120117,10652.589844,10564.209961,10564.209961,136750000,10564.209961
2000-06-09,10678.469727,10763.769531,10588.290039,10614.05957,136750000,10614.05957
2000-06-08,10818.780273,10823.660156,10635.730469,10668.719727,176280000,10668.719727
2000-06-07,10733.480469,10848.379883,10695.179688,10812.860352,154430000,10812.860352
2000-06-06,10822.610352,10822.610352,10707.719727,10735.570312,169370000,10735.570312
2000-06-05,10793.110352,10863.00,10752.280273,10815.299805,151120000,10815.299805
2000-06-02,10660.089844,10846.080078,10660.089844,10794.759766,200900000,10794.759766
2000-06-01,10532.269531,10673.450195,10513.080078,10652.200195,183990000,10652.200195
2000-05-31,10528.280273,10599.429688,10490.799805,10522.330078,162880000,10522.330078
2000-05-30,10302.30957,10528.150391,10302.30957,10527.129883,165450000,10527.129883
2000-05-26,10322.889648,10387.660156,10258.80957,10299.240234,129200000,10299.240234
2000-05-25,10529.870117,10558.650391,10266.00,10323.919922,184380000,10323.919922
2000-05-24,10420.900391,10554.879883,10364.009766,10535.349609,225350000,10535.349609
2000-05-23,10539.120117,10557.450195,10416.780273,10422.269531,157080000,10422.269531
2000-05-22,10624.790039,10664.540039,10369.490234,10542.549805,185570000,10542.549805
2000-05-19,10764.219727,10764.219727,10570.650391,10626.849609,188270000,10626.849609
2000-05-18,10771.799805,10864.320312,10764.259766,10777.280273,161220000,10777.280273
2000-05-17,10930.639648,10930.639648,10752.610352,10769.740234,169570000,10769.740234
2000-05-16,10816.009766,10971.240234,10816.009766,10934.570312,181920000,10934.570312
2000-05-15,10606.969727,10811.549805,10605.259766,10807.780273,155810000,10807.780273
2000-05-12,10549.05957,10673.790039,10543.919922,10609.370117,137770000,10609.370117
2000-05-11,10369.269531,10575.099609,10369.269531,10545.969727,185720000,10545.969727
2000-05-10,10533.089844,10533.089844,10292.099609,10367.780273,225970000,10367.780273
2000-05-09,10607.540039,10684.849609,10514.25,10536.75,166320000,10536.75
2000-05-08,10571.30957,10627.849609,10522.070312,10603.629883,144180000,10603.629883
2000-05-05,10409.700195,10585.919922,10375.80957,10577.860352,138300000,10577.860352
2000-05-04,10478.889648,10523.099609,10407.530273,10412.490234,169170000,10412.490234
2000-05-03,10732.209961,10732.209961,10400.089844,10480.129883,200220000,10480.129883
2000-05-02,10805.580078,10824.50,10710.019531,10731.120117,208610000,10731.120117
2000-05-01,10749.419922,10926.259766,10724.219727,10811.780273,174020000,10811.780273
2000-04-28,10892.759766,10959.230469,10715.299805,10733.910156,173520000,10733.910156
2000-04-27,10941.910156,10941.910156,10747.25,10888.099609,192920000,10888.099609
2000-04-26,11127.919922,11141.879883,10902.05957,10945.50,198970000,10945.50
2000-04-25,10916.650391,11136.610352,10881.040039,11124.820312,240200000,11124.820312
2000-04-24,10822.330078,10910.75,10695.44043,10906.099609,295330000,10906.099609
2000-04-20,10668.19043,10845.290039,10665.089844,10844.049805,158390000,10844.049805
2000-04-19,10748.969727,10789.44043,10632.150391,10674.959961,193860000,10674.959961
2000-04-18,10584.019531,10773.929688,10571.339844,10767.419922,218380000,10767.419922
2000-04-17,10303.290039,10583.75,10232.549805,10582.509766,247520000,10582.509766
2000-04-14,10922.849609,10922.849609,10201.530273,10305.769531,267580000,10305.769531
2000-04-13,11132.580078,11144.05957,10920.759766,10923.549805,200240000,10923.549805
2000-04-12,11283.049805,11425.450195,11116.75,11125.129883,234780000,11125.129883
2000-04-11,11180.980469,11361.150391,11102.480469,11287.080078,171130000,11287.080078
2000-04-10,11114.889648,11287.700195,11097.209961,11186.55957,150070000,11186.55957
2000-04-07,11122.030273,11192.450195,11062.769531,11111.480469,156500000,11111.480469
2000-04-06,11029.55957,11201.139648,11029.55957,11114.269531,161820000,11114.269531
2000-04-05,11163.290039,11218.209961,11002.580078,11033.919922,189310000,11033.919922
2000-04-04,11225.339844,11418.240234,10717.780273,11164.839844,319280000,11164.839844
2000-04-03,10863.280273,11223.790039,10862.969727,11221.929688,279950000,11221.929688
2000-03-31,10993.280273,11107.759766,10921.919922,10921.919922,179590000,10921.919922
2000-03-30,11008.169922,11144.05957,10916.339844,10980.25,214190000,10980.25
2000-03-29,10939.049805,11101.549805,10910.75,11018.719727,199370000,11018.719727
2000-03-28,11023.679688,11094.339844,10932.780273,10936.110352,177780000,10936.110352
2000-03-27,11093.25,11170.820312,10982.730469,11025.849609,184880000,11025.849609
2000-03-24,11107.450195,11234.650391,11045.089844,11112.719727,217140000,11112.719727
2000-03-23,10884.379883,11136.610352,10831.019531,11119.860352,224710000,11119.860352
2000-03-22,10916.959961,10917.269531,10789.129883,10866.700195,195830000,10866.700195
2000-03-21,10680.240234,10907.339844,10603.610352,10907.339844,211950000,10907.339844
2000-03-20,10594.75,10727.709961,10586.990234,10680.240234,177730000,10680.240234
2000-03-17,10629.980469,10763.379883,10567.30957,10595.230469,247830000,10595.230469
2000-03-16,10139.580078,10632.459961,10138.339844,10630.599609,253790000,10630.599609
2000-03-15,9808.150391,10180.200195,9776.490234,10131.410156,204920000,10131.410156
2000-03-14,9957.669922,10043.299805,9811.240234,9811.240234,186080000,9811.240234
2000-03-13,9911.219727,9998.549805,9735.540039,9947.129883,186210000,9947.129883
2000-03-10,10008.549805,10091.389648,9907.259766,9928.820312,197440000,9928.820312
2000-03-09,9855.290039,10010.730469,9738.950195,10010.730469,187360000,10010.730469
2000-03-08,9800.69043,9918.889648,9731.80957,9856.530273,223310000,9856.530273
2000-03-07,10197.610352,10229.139648,9752.679688,9796.030273,278180000,9796.030273
2000-03-06,10358.959961,10383.950195,10121.480469,10170.50,172590000,10170.50
2000-03-03,10171.120117,10443.519531,10171.120117,10367.200195,210460000,10367.200195
2000-03-02,10135.44043,10212.389648,10103.490234,10164.919922,206510000,10164.919922
2000-03-01,10128.110352,10186.330078,10084.55957,10137.929688,216780000,10137.929688
2000-02-29,10039.580078,10204.94043,10029.959961,10128.30957,191360000,10128.30957
2000-02-28,9854.660156,10156.540039,9842.570312,10038.650391,213230000,10038.650391
2000-02-25,10090.769531,10132.419922,9836.05957,9862.120117,195240000,9862.120117
2000-02-24,10242.480469,10248.05957,9942.780273,10092.629883,237540000,10092.629883
2000-02-23,10294.820312,10338.349609,10164.919922,10225.730469,185280000,10225.730469
2000-02-22,10219.830078,10336.790039,10103.799805,10304.839844,194340000,10304.839844
2000-02-18,10514.570312,10517.75,10199.980469,10219.519531,208930000,10219.519531
2000-02-17,10565.759766,10671.860352,10454.610352,10514.570312,195830000,10514.570312
2000-02-16,10711.820312,10741.669922,10561.410156,10561.410156,163280000,10561.410156
2000-02-15,10520.150391,10763.070312,10494.480469,10718.089844,183320000,10718.089844
2000-02-14,10431.650391,10549.00,10430.799805,10519.839844,167240000,10519.839844
2000-02-11,10638.639648,10638.639648,10356.959961,10425.209961,193540000,10425.209961
2000-02-10,10697.919922,10738.25,10606.400391,10643.629883,156390000,10643.629883
2000-02-09,10948.820312,10948.820312,10698.849609,10699.160156,168550000,10699.160156
2000-02-08,10904.259766,11023.05957,10904.259766,10957.599609,168890000,10957.599609
2000-02-07,10965.969727,10970.94043,10846.219727,10905.790039,145660000,10905.790039
2000-02-04,11014.370117,11089.450195,10943.019531,10963.799805,166590000,10963.799805
2000-02-03,11010.480469,11079.519531,10842.259766,11013.44043,178630000,11013.44043
2000-02-02,11037.639648,11118.929688,10987.070312,11003.200195,164170000,11003.200195
2000-02-01,10937.740234,11073.320312,10907.959961,11041.049805,183110000,11041.049805
2000-01-31,10735.769531,10956.669922,10701.639648,10940.530273,191880000,10940.530273
2000-01-28,11024.919922,11024.919922,10735.769531,10738.870117,183090000,10738.870117
2000-01-27,11035.549805,11164.139648,10915.400391,11028.019531,194280000,11028.019531
2000-01-26,11025.849609,11131.030273,11002.580078,11032.990234,188840000,11032.990234
2000-01-25,11010.959961,11079.519531,10883.450195,11029.889648,209230000,11029.889648
2000-01-24,11251.94043,11366.50,10917.269531,11008.169922,202740000,11008.169922
2000-01-21,11356.259766,11387.599609,11232.480469,11251.709961,205840000,11251.709961
2000-01-20,11490.290039,11558.700195,11274.980469,11351.299805,191230000,11351.299805
2000-01-19,11535.240234,11574.679688,11456.009766,11489.360352,193090000,11489.360352
2000-01-18,11719.19043,11720.120117,11546.450195,11560.719727,200220000,11560.719727
2000-01-14,11619.349609,11750.280273,11612.530273,11722.980469,266830000,11722.980469
2000-01-13,11558.240234,11656.580078,11524.110352,11582.429688,174910000,11582.429688
2000-01-12,11506.730469,11612.530273,11505.179688,11551.099609,194060000,11551.099609
2000-01-11,11568.469727,11663.099609,11502.700195,11511.080078,177300000,11511.080078
2000-01-10,11532.480469,11638.280273,11532.480469,11572.200195,168180000,11572.200195
2000-01-07,11247.05957,11528.139648,11239.919922,11522.55957,184900000,11522.55957
2000-01-06,11113.370117,11313.450195,11098.450195,11253.259766,176550000,11253.259766
2000-01-05,10989.370117,11215.099609,10938.669922,11122.650391,203190000,11122.650391
2000-01-04,11349.75,11350.05957,10986.450195,10997.929688,178420000,10997.929688
2000-01-03,11501.849609,11522.009766,11305.69043,11357.509766,169750000,11357.509766
1999-12-31,11453.480469,11542.410156,11442.820312,11497.120117,43620000,11497.120117
1999-12-30,11484.360352,11568.769531,11446.740234,11452.860352,67600000,11452.860352
1999-12-29,11472.879883,11543.080078,11425.639648,11484.660156,69880000,11484.660156
1999-12-28,11389.240234,11517.389648,11382.209961,11476.709961,91560000,11476.709961
1999-12-27,11410.650391,11475.179688,11380.599609,11391.080078,111500000,11391.080078
1999-12-23,11202.070312,11443.070312,11202.070312,11405.759766,97860000,11405.759766
1999-12-22,11199.450195,11260.179688,11181.889648,11203.599609,115110000,11203.599609
1999-12-21,11142.429688,11237.849609,11098.009766,11200.540039,141380000,11200.540039
1999-12-20,11254.50,11310.030273,11110.929688,11144.269531,131240000,11144.269531
1999-12-17,11257.429688,11383.740234,11257.429688,11257.429688,274050000,11257.429688
1999-12-16,11224.400391,11244.889648,11124.389648,11244.889648,190760000,11244.889648
1999-12-15,11158.780273,11282.200195,11130.509766,11225.320312,234240000,11225.320312
1999-12-14,11195.339844,11235.709961,11143.049805,11160.169922,200620000,11160.169922
1999-12-13,11217.459961,11250.389648,11162.30957,11192.589844,149860000,11192.589844
1999-12-10,11137.849609,11274.549805,11118.269531,11224.700195,170110000,11224.700195
1999-12-09,11073.620117,11204.209961,11054.660156,11134.790039,177980000,11134.790039
1999-12-08,11107.259766,11171.790039,11068.120117,11068.120117,148810000,11068.120117
1999-12-07,11221.650391,11253.450195,11106.650391,11106.650391,169040000,11106.650391
1999-12-06,11286.790039,11297.799805,11193.509766,11225.009766,134760000,11225.009766
1999-12-03,11046.099609,11341.230469,11045.790039,11286.179688,167790000,11286.179688
1999-12-02,10995.019531,11070.719727,10988.599609,11039.05957,132560000,11039.05957
1999-12-01,10876.469727,11000.830078,10859.650391,10998.389648,145820000,10998.389648
1999-11-30,10945.490234,11045.480469,10873.610352,10877.80957,157390000,10877.80957
1999-11-29,10985.730469,10987.379883,10886.150391,10947.919922,148330000,10947.919922
1999-11-26,11007.259766,11055.580078,10984.009766,10988.910156,64240000,10988.910156
1999-11-24,11000.219727,11044.259766,10949.150391,11008.169922,132160000,11008.169922
1999-11-23,11090.290039,11101.759766,10976.370117,10995.629883,159840000,10995.629883
1999-11-22,11008.780273,11112.769531,10978.200195,11089.519531,181940000,11089.519531
1999-11-19,11033.25,11036.620117,10976.05957,11003.889648,157690000,11003.889648
1999-11-18,10887.669922,11054.349609,10886.150391,11035.700195,165080000,11035.700195
1999-11-17,10929.00,10937.530273,10879.110352,10883.089844,157130000,10883.089844
1999-11-16,10762.889648,10937.830078,10757.389648,10932.330078,162770000,10932.330078
1999-11-15,10764.730469,10798.370117,10712.129883,10760.75,130860000,10760.75
1999-11-12,10593.509766,10771.759766,10542.389648,10769.320312,158320000,10769.320312
1999-11-11,10603.25,10643.929688,10543.919922,10595.299805,130060000,10595.299805
1999-11-10,10611.94043,10654.629883,10536.269531,10597.740234,148240000,10597.740234
1999-11-09,10715.099609,10765.650391,10585.209961,10617.320312,168950000,10617.320312
1999-11-08,10668.419922,10776.049805,10650.349609,10718.849609,213120000,10718.849609
1999-11-05,10639.950195,10842.719727,10638.419922,10704.480469,171660000,10704.480469
1999-11-04,10612.419922,10711.820312,10602.94043,10639.639648,195700000,10639.639648
1999-11-03,10582.540039,10650.349609,10563.19043,10609.05957,153890000,10609.05957
1999-11-02,10653.709961,10751.879883,10572.669922,10581.839844,143460000,10581.839844
1999-11-01,10730.780273,10745.769531,10648.509766,10648.509766,150060000,10648.509766
1999-10-29,10629.179688,10790.019531,10628.870117,10729.860352,136620000,10729.860352
1999-10-28,10397.669922,10637.730469,10397.669922,10622.530273,144440000,10622.530273
1999-10-27,10302.759766,10420.540039,10273.950195,10394.889648,108010000,10394.889648
1999-10-26,10350.879883,10408.19043,10300.860352,10302.129883,116660000,10302.129883
1999-10-25,10468.980469,10469.299805,10315.110352,10349.929688,99380000,10349.929688
1999-10-22,10298.959961,10520.900391,10298.959961,10470.25,127480000,10470.25
1999-10-21,10390.709961,10390.709961,10177.379883,10297.69043,188050000,10297.69043
1999-10-20,10203.30957,10392.360352,10203.30957,10392.360352,111750000,10392.360352
1999-10-19,10117.540039,10335.370117,10117.540039,10204.929688,99720000,10204.929688
1999-10-18,10018.450195,10127.990234,9976.019531,10116.280273,91680000,10116.280273
1999-10-15,10286.610352,10286.610352,9998.179688,10019.709961,114640000,10019.709961
1999-10-14,10230.889648,10342.969727,10133.69043,10286.610352,10030000,10286.610352
1999-10-13,10412.30957,10443.019531,10226.459961,10232.160156,92230000,10232.160156
1999-10-12,10648.80957,10648.80957,10417.05957,10417.05957,77470000,10417.05957
1999-10-11,10649.759766,10719.099609,10634.879883,10648.179688,71710000,10648.179688
1999-10-08,10534.519531,10655.780273,10506.339844,10649.759766,96890000,10649.759766
1999-10-07,10588.339844,10604.490234,10508.240234,10537.049805,87860000,10537.049805
