Date,Open,High,Low,Close,Volume,Adj Close
1991-03-08,167.649994,168.419998,167.589996,167.960007,2068500,167.960007
1991-03-07,167.039993,167.679993,166.860001,167.660004,1970600,167.660004
1991-03-06,166.779999,168.600006,166.779999,167.029999,2622900,167.029999
1991-03-05,163.490005,166.779999,163.490005,166.779999,2537000,166.779999
1991-03-04,161.25,163.50,161.25,163.490005,1998300,163.490005
1991-03-01,160.00,161.259995,159.320007,161.259995,2215100,161.259995
1991-02-28,158.419998,160.009995,158.419998,160.00,2230100,160.00
1991-02-27,157.139999,158.570007,157.139999,158.440002,2114100,158.440002
1991-02-26,158.429993,158.429993,156.889999,157.130005,1641700,157.130005
1991-02-25,157.419998,159.210007,157.419998,158.440002,1938200,158.440002
1991-02-22,156.360001,158.229996,156.350006,157.410004,2187600,157.410004
1991-02-21,155.460007,156.410004,155.460007,156.360001,1807700,156.360001
1991-02-20,156.759995,156.770004,155.270004,155.440002,1856800,155.440002
1991-02-19,156.830002,157.020004,156.190002,156.759995,1899000,156.759995
1991-02-15,155.320007,156.970001,155.320007,156.830002,2223700,156.830002
1991-02-14,155.899994,156.889999,155.020004,155.320007,2307500,155.320007
1991-02-13,154.220001,155.899994,154.139999,155.880005,2099600,155.880005
1991-02-12,154.169998,154.610001,153.809998,154.210007,2561600,154.210007
1991-02-11,151.699997,154.169998,151.660004,154.169998,2659300,154.169998
1991-02-08,151.080002,151.740005,150.710007,151.720001,1878300,151.720001
1991-02-07,152.289993,153.220001,150.889999,151.080002,2921900,151.080002
1991-02-06,150.190002,152.300003,149.820007,152.289993,2769400,152.289993
1991-02-05,148.169998,150.199997,148.149994,150.199997,2905700,150.199997
1991-02-04,145.490005,148.199997,145.490005,148.160004,2507500,148.160004
1991-02-01,144.149994,145.639999,144.089996,145.50,2466700,145.50
1991-01-31,142.039993,144.169998,142.039993,144.169998,2042400,144.169998
1991-01-30,139.229996,142.029999,139.229996,142.029999,2267900,142.029999
1991-01-29,137.809998,139.229996,137.779999,139.220001,1557400,139.220001
1991-01-28,136.470001,137.800003,136.470001,137.800003,1412700,137.800003
1991-01-25,135.050003,136.520004,135.050003,136.490005,1943500,136.490005
1991-01-24,132.630005,135.070007,132.630005,135.039993,2231500,135.039993
1991-01-23,131.080002,132.639999,131.039993,132.630005,1694400,132.630005
1991-01-22,130.350006,131.360001,130.320007,131.080002,1755900,131.080002
1991-01-21,129.830002,130.339996,129.020004,130.339996,1362900,130.339996
1991-01-18,130.240005,130.240005,129.210007,129.839996,2267700,129.839996
1991-01-17,126.809998,131.110001,126.809998,130.25,3188900,130.25
1991-01-16,125.260002,126.800003,125.089996,126.800003,1345600,126.800003
1991-01-15,125.379997,125.389999,124.919998,125.25,1099800,125.25
1991-01-14,127.599998,127.599998,124.519997,125.389999,1208300,125.389999
1991-01-11,127.559998,127.650002,127.309998,127.620003,1230500,127.620003
1991-01-10,126.720001,127.559998,126.57,127.559998,1245100,127.559998
1991-01-09,127.57,128.720001,126.660004,126.709999,1911000,126.709999
1991-01-08,128.190002,128.190002,127.360001,127.57,1433900,127.57
1991-01-07,130.199997,130.199997,128.160004,128.199997,1306100,128.199997
1991-01-04,130.350006,130.350006,129.690002,130.210007,1408200,130.210007
1991-01-03,131.639999,131.639999,130.289993,130.350006,1414500,130.350006
1991-01-02,132.190002,132.190002,131.389999,131.649994,1262800,131.649994
1990-12-31,130.440002,132.199997,129.940002,132.199997,1141300,132.199997
1990-12-28,130.610001,130.630005,130.020004,130.460007,1110300,130.460007
1990-12-27,130.759995,130.820007,130.309998,130.619995,1029000,130.619995
1990-12-26,130.460007,130.830002,130.369995,130.830002,787300,130.830002
1990-12-24,130.860001,130.860001,130.199997,130.460007,572000,130.460007
1990-12-21,130.720001,130.929993,130.410004,130.850006,2334000,130.850006
1990-12-20,130.570007,130.729996,129.800003,130.720001,1747000,130.720001
1990-12-19,129.949997,130.580002,129.949997,130.580002,1803800,130.580002
1990-12-18,129.130005,129.970001,129.100006,129.949997,1764600,129.949997
1990-12-17,130.169998,130.169998,128.75,129.119995,1185600,129.119995
1990-12-14,130.940002,130.940002,129.589996,130.169998,1508800,130.169998
1990-12-13,130.570007,130.990005,130.570007,130.949997,1621100,130.949997
1990-12-12,129.850006,130.580002,129.600006,130.570007,1822700,130.570007
1990-12-11,130.690002,130.690002,129.690002,129.869995,1453300,129.869995
1990-12-10,130.940002,130.940002,130.190002,130.699997,1386500,130.699997
1990-12-07,131.130005,131.179993,130.509995,130.949997,1649500,130.949997
1990-12-06,130.710007,132.770004,130.710007,131.130005,2563800,131.130005
1990-12-05,128.720001,130.699997,128.710007,130.699997,2058200,130.699997
1990-12-04,128.160004,128.729996,127.959999,128.729996,1858200,128.729996
1990-12-03,127.50,128.279999,127.50,128.149994,1770100,128.149994
1990-11-30,126.110001,127.519997,125.760002,127.510002,1923500,127.510002
1990-11-29,126.00,126.129997,125.699997,126.099998,1409200,126.099998
1990-11-28,125.25,126.220001,125.239998,125.989998,1454900,125.989998
1990-11-27,123.989998,125.239998,123.989998,125.239998,1475900,125.239998
1990-11-26,124.260002,124.260002,123.410004,123.989998,1315400,123.989998
1990-11-23,124.040001,124.330002,123.879997,124.260002,633500,124.260002
1990-11-21,124.139999,124.150002,123.339996,124.029999,1406600,124.029999
1990-11-20,124.730003,124.830002,123.839996,124.129997,1611700,124.129997
1990-11-19,124.269997,124.790001,124.269997,124.730003,1409500,124.730003
1990-11-16,124.309998,124.400002,123.879997,124.25,1654400,124.25
1990-11-15,124.739998,124.760002,124.139999,124.309998,1513700,124.309998
1990-11-14,123.639999,124.739998,123.550003,124.739998,1793100,124.739998
1990-11-13,123.220001,123.669998,122.970001,123.650002,1602400,123.650002
1990-11-12,121.300003,123.230003,121.300003,123.230003,1613900,123.230003
1990-11-09,120.160004,121.300003,120.160004,121.300003,1451600,121.300003
1990-11-08,120.360001,120.459999,119.910004,120.160004,1555700,120.160004
1990-11-07,121.309998,121.330002,120.190002,120.349998,1491300,120.349998
1990-11-06,121.279999,121.629997,121.120003,121.300003,1411300,121.300003
1990-11-05,120.349998,121.290001,120.339996,121.290001,1475100,121.290001
1990-11-02,118.910004,120.360001,118.910004,120.360001,1687000,120.360001
1990-11-01,118.849998,118.959999,118.449997,118.910004,1592700,118.910004
1990-10-31,118.82,119.169998,118.620003,118.830002,1560600,118.830002
1990-10-30,119.68,119.690002,118.510002,118.82,1534500,118.82
1990-10-29,120.860001,121.010002,119.540001,119.690002,1339800,119.690002
1990-10-26,122.389999,122.389999,120.760002,120.860001,1301900,120.860001
1990-10-25,122.260002,122.68,122.080002,122.389999,1414600,122.389999
1990-10-24,122.279999,122.440002,121.849998,122.25,1492900,122.25
1990-10-23,121.610001,122.449997,121.599998,122.279999,1463000,122.279999
1990-10-22,122.110001,122.800003,121.599998,121.599998,1526500,121.599998
1990-10-19,120.959999,122.370003,120.959999,122.120003,2214800,122.120003
1990-10-18,119.489998,120.959999,119.489998,120.959999,2041100,120.959999
1990-10-17,119.32,119.669998,119.129997,119.480003,1612600,119.480003
1990-10-16,120.43,120.57,119.230003,119.32,1495700,119.32
1990-10-15,120.379997,120.879997,119.93,120.440002,1649800,120.440002
1990-10-12,120.019997,120.470001,119.620003,120.379997,1879400,120.379997
1990-10-11,122.779999,122.870003,119.739998,120.019997,1800600,120.019997
1990-10-10,124.339996,124.339996,122.650002,122.779999,1678900,122.779999
1990-10-09,126.919998,126.919998,124.239998,124.339996,1456100,124.339996
1990-10-08,126.830002,127.379997,126.599998,126.910004,994700,126.910004
1990-10-05,127.699997,127.699997,126.040001,126.839996,1533800,126.839996
1990-10-04,128.070007,128.080002,127.379997,127.720001,1454100,127.720001
1990-10-03,129.070007,129.070007,127.900002,128.059998,1354900,128.059998
1990-10-02,128.410004,129.960007,128.410004,129.059998,1883600,129.059998
1990-10-01,126.739998,128.429993,126.739998,128.419998,2022100,128.419998
1990-09-28,126.169998,126.75,124.449997,126.699997,2010100,126.699997
1990-09-27,128.660004,129.149994,125.919998,126.18,1826900,126.18
1990-09-26,130.520004,130.580002,128.440002,128.649994,1555700,128.649994
1990-09-25,130.389999,130.520004,129.830002,130.520004,1559400,130.520004
1990-09-24,133.75,133.759995,130.039993,130.369995,1622100,130.369995
1990-09-21,134.699997,134.699997,133.229996,133.740005,2010500,133.740005
1990-09-20,136.779999,136.779999,134.490005,134.710007,1451000,134.710007
1990-09-19,136.899994,137.070007,136.600006,136.770004,1475300,136.770004
1990-09-18,137.479996,137.479996,136.440002,136.899994,1411300,136.899994
1990-09-17,137.889999,137.889999,137.229996,137.470001,1106000,137.470001
1990-09-14,138.710007,138.710007,137.589996,137.889999,1333900,137.889999
1990-09-13,139.880005,139.960007,138.630005,138.710007,1233700,138.710007
1990-09-12,139.789993,140.169998,139.460007,139.889999,1298900,139.889999
1990-09-11,140.320007,140.360001,139.470001,139.779999,1132200,139.779999
1990-09-10,140.110001,141.020004,140.110001,140.330002,1197300,140.330002
1990-09-07,139.350006,140.110001,137.190002,140.110001,1238000,140.110001
1990-09-06,140.020004,140.089996,139.039993,139.339996,1256200,139.339996
1990-09-05,139.110001,140.020004,139.110001,140.020004,1206100,140.020004
1990-09-04,139.50,139.50,138.509995,139.110001,929400,139.110001
1990-08-31,139.309998,139.619995,139.110001,139.509995,964800,139.509995
1990-08-30,140.050003,140.330002,139.229996,139.320007,1208900,139.320007
1990-08-29,139.559998,140.360001,139.389999,140.050003,1342400,140.050003
1990-08-28,138.669998,139.589996,138.529999,139.570007,1276600,139.570007
1990-08-27,134.210007,138.820007,134.210007,138.669998,1601500,138.669998
1990-08-24,132.899994,134.360001,132.899994,134.220001,1990400,134.220001
1990-08-23,138.990005,138.990005,132.740005,132.919998,2504400,132.919998
1990-08-22,140.789993,141.320007,138.929993,139.00,1755500,139.00
1990-08-21,144.160004,144.160004,140.039993,140.779999,1946300,140.779999
1990-08-20,145.639999,145.690002,144.160004,144.160004,1296300,144.160004
1990-08-17,148.470001,148.490005,144.720001,145.639999,2125600,145.639999
1990-08-16,151.309998,151.309998,148.419998,148.470001,1388500,148.470001
1990-08-15,151.149994,151.860001,151.100006,151.300003,1352100,151.300003
1990-08-14,150.410004,151.139999,150.410004,151.139999,1303200,151.139999
1990-08-13,150.839996,150.839996,149.789993,150.119995,1228200,150.119995
1990-08-10,152.529999,153.520004,150.570007,150.839996,1453400,150.839996
1990-08-09,151.119995,152.539993,151.119995,152.539993,1558100,152.539993
1990-08-08,149.210007,151.169998,149.210007,151.119995,1904000,151.119995
1990-08-07,149.020004,150.479996,149.009995,149.199997,2315800,149.199997
1990-08-06,154.350006,154.350006,148.740005,149.009995,2404000,149.009995
1990-08-03,158.600006,158.600006,152.279999,154.350006,2923600,154.350006
1990-08-02,160.779999,160.779999,158.149994,158.580002,2530900,158.580002
1990-08-01,161.50,161.649994,160.520004,160.759995,1768100,160.759995
1990-07-31,161.949997,162.160004,161.220001,161.509995,1738100,161.509995
1990-07-30,163.169998,163.169998,161.449997,161.949997,1464700,161.949997
1990-07-27,164.080002,164.089996,162.979996,163.169998,1490700,163.169998
1990-07-26,163.690002,164.550003,163.679993,164.080002,1550400,164.080002
1990-07-25,163.25,163.789993,163.190002,163.690002,1635300,163.690002
1990-07-24,162.889999,163.240005,162.190002,163.240005,1819200,163.240005
1990-07-23,166.820007,166.820007,161.899994,162.869995,2090300,162.869995
1990-07-20,167.039993,167.550003,166.809998,166.820007,1778100,166.820007
1990-07-19,167.860001,167.860001,166.429993,167.020004,1619900,167.020004
1990-07-18,168.889999,168.919998,167.520004,167.860001,1687600,167.860001
1990-07-17,170.029999,170.039993,168.490005,168.889999,1767900,168.889999
1990-07-16,170.059998,170.229996,169.869995,169.970001,1494500,169.970001
1990-07-13,169.429993,170.470001,169.419998,170.039993,2156000,170.039993
1990-07-12,168.669998,169.429993,168.580002,169.429993,2115100,169.429993
1990-07-11,167.679993,168.679993,167.679993,168.660004,1622200,168.660004
1990-07-10,168.119995,168.229996,167.630005,167.690002,1476300,167.690002
1990-07-09,168.199997,168.309998,167.889999,168.110001,1193900,168.110001
1990-07-06,168.009995,168.199997,167.600006,168.199997,1117300,168.199997
1990-07-05,168.940002,168.940002,167.820007,168.020004,1283200,168.020004
1990-07-03,169.00,169.009995,168.720001,168.940002,1300500,168.940002
1990-07-02,169.119995,169.119995,168.679993,169.00,1302000,169.00
1990-06-29,168.399994,169.139999,168.399994,169.119995,1455100,169.119995
1990-06-28,167.240005,168.410004,167.240005,168.410004,1361200,168.410004
1990-06-27,166.880005,167.25,166.529999,167.240005,1466200,167.240005
1990-06-26,167.130005,167.660004,166.869995,166.889999,1414200,166.889999
1990-06-25,168.00,168.130005,167.100006,167.130005,1331000,167.130005
1990-06-22,168.440002,168.820007,168.00,168.009995,1725700,168.009995
1990-06-21,168.210007,168.449997,168.00,168.440002,1385700,168.440002
1990-06-20,168.369995,168.740005,167.949997,168.119995,1374200,168.119995
1990-06-19,168.729996,168.740005,168.380005,168.380005,1349300,168.380005
1990-06-18,170.899994,170.899994,168.679993,168.720001,1334700,168.720001
1990-06-15,170.630005,170.960007,170.300003,170.899994,2051300,170.899994
1990-06-14,170.869995,170.880005,170.259995,170.630005,1357700,170.630005
1990-06-13,170.029999,170.979996,170.029999,170.869995,1589100,170.869995
1990-06-12,169.089996,170.029999,169.080002,170.029999,1571000,170.029999
1990-06-11,168.929993,169.089996,168.410004,169.089996,1195500,169.089996
1990-06-08,169.800003,169.809998,168.509995,168.929993,1426000,168.929993
1990-06-07,169.899994,170.289993,169.330002,169.800003,1603600,169.800003
1990-06-06,170.229996,170.229996,169.690002,169.910004,1640300,169.910004
1990-06-05,170.630005,171.080002,170.100006,170.229996,1997200,170.229996
1990-06-04,169.710007,170.649994,169.580002,170.619995,1755200,170.619995
1990-06-01,168.910004,169.830002,168.910004,169.699997,1878600,169.699997
1990-05-31,168.679993,169.110001,168.300003,168.910004,1656900,168.910004
1990-05-30,168.199997,168.929993,168.199997,168.669998,1995400,168.669998
1990-05-29,167.300003,168.199997,167.270004,168.199997,1374100,168.199997
1990-05-25,168.050003,168.050003,166.809998,167.289993,1202500,167.289993
1990-05-24,167.809998,168.25,167.770004,167.940002,1551400,167.940002
1990-05-23,167.220001,167.809998,166.970001,167.800003,1723300,167.800003
1990-05-22,166.649994,167.410004,166.630005,167.220001,2033500,167.220001
1990-05-21,165.429993,166.649994,165.419998,166.649994,1662800,166.649994
1990-05-18,164.910004,165.440002,164.630005,165.440002,1625200,165.440002
1990-05-17,163.869995,164.910004,163.850006,164.809998,1647700,164.809998
1990-05-16,163.660004,163.860001,163.130005,163.860001,1598100,163.860001
1990-05-15,163.850006,163.860001,163.399994,163.660004,1657300,163.660004
1990-05-14,163.130005,164.220001,163.130005,163.839996,2254100,163.839996
1990-05-11,161.679993,163.139999,161.679993,163.119995,2340400,163.119995
1990-05-10,161.059998,161.679993,160.919998,161.669998,1584600,161.669998
1990-05-09,160.899994,161.130005,160.789993,161.080002,1522200,161.080002
1990-05-08,160.729996,160.929993,160.649994,160.690002,1442300,160.690002
1990-05-07,160.399994,160.740005,160.389999,160.729996,1327600,160.729996
1990-05-04,159.710007,160.389999,159.710007,160.389999,1405500,160.389999
1990-05-03,159.119995,159.960007,159.119995,159.720001,1455600,159.720001
1990-05-02,158.50,159.139999,158.50,159.130005,1416100,159.130005
1990-05-01,158.089996,158.539993,158.089996,158.490005,1490200,158.490005
1990-04-30,157.800003,158.089996,157.410004,158.089996,1227500,158.089996
1990-04-27,158.720001,158.789993,157.660004,157.820007,1306300,157.820007
1990-04-26,158.630005,159.070007,158.309998,158.729996,1413300,158.729996
1990-04-25,158.339996,158.630005,158.330002,158.619995,1334800,158.619995
1990-04-24,158.479996,159.00,158.210007,158.360001,1373600,158.360001
1990-04-23,160.050003,160.080002,158.059998,158.479996,1361500,158.479996
1990-04-20,160.809998,160.929993,159.630005,160.059998,1742600,160.059998
1990-04-19,161.399994,161.399994,160.720001,160.820007,1529300,160.820007
1990-04-18,162.25,162.440002,161.169998,161.399994,1471300,161.399994
